timestamp,wind_m_s,wind_gust_m_s,wind_dir_deg,pressure,temp,humidity,precip_mm
2024-01-26 21:00:00,1.7242160800612771,2.4590189981712465,144.0255066736765,1015.3159061975489,19.172483515394546,70.27224089128615,0.0
2024-01-26 22:00:00,1.7509468282292453,2.682146458413838,122.05309817012025,1016.6331151749425,18.708741816080728,71.32599434553616,0.0
2024-01-26 23:00:00,2.000096884463047,3.1436750663379742,137.4581071295416,1017.0594503138346,17.765009964865232,71.02617962336792,0.0
2024-01-27 00:00:00,1.9974341477089714,2.6228431291405157,164.4795649778044,1017.7551689867278,17.425869391051474,72.15155497533956,0.0
2024-01-27 01:00:00,2.2308569095486868,2.838236741176983,160.74184837019138,1018.6759406815335,16.422948053955885,79.55479204799853,0.0
2024-01-27 02:00:00,1.8204604802554076,2.7251346291871457,155.88787341368575,1016.5146334762738,15.892845829290385,75.1030600170664,0.0
2024-01-27 03:00:00,1.8471181150020546,2.8699364442779776,143.17941127697065,1016.6590784558613,14.854488466922511,71.6874263082769,0.0
2024-01-27 04:00:00,2.274100307906164,3.1025382612952708,138.31818729935333,1016.4909124692117,16.18940478046019,76.8757596268859,0.9185234054202026
2024-01-27 05:00:00,2.213269369470216,3.1002993994941086,145.0773378639957,1016.5850886818331,16.924494671792953,82.65515399275071,0.0
2024-01-27 06:00:00,2.260439566749658,3.1256346300719393,97.93065337200612,1015.9033857171142,16.466235224554946,82.88271088353918,0.0
2024-01-27 07:00:00,2.4520355074249216,3.142523413459222,93.58803187308207,1015.9938076563184,18.21151111952766,73.87269032916748,0.0
2024-01-27 08:00:00,2.4137890363951846,3.7248219287305373,74.56264401031603,1015.2527271578467,18.24741800576849,70.82443619721724,0.0
2024-01-27 09:00:00,1.9821373603773702,2.510325431037157,71.35002161980614,1015.6123713840047,18.60140923182104,64.9305132791472,0.0
2024-01-27 10:00:00,1.949238399272668,2.6980230273775625,51.90697365575292,1016.47657229756,19.076450198431214,59.9936911660797,0.0
2024-01-27 11:00:00,1.8343244859976902,2.776067779602422,50.64451339352796,1016.1553276598465,20.588272208463117,51.83890183197787,0.0
2024-01-27 12:00:00,2.4639388105092577,3.83135047424998,44.521196236417765,1016.7446594051572,21.70662667434185,52.32169275040382,0.0
2024-01-27 13:00:00,1.6757131679318302,2.19766049552987,55.94478436080194,1014.9230625766065,22.6235192647547,48.97823370840263,0.0
2024-01-27 14:00:00,1.3109631122556447,1.6019792549803462,40.069053880422544,1014.988765649242,22.58895165761564,43.801643384033056,0.0
2024-01-27 15:00:00,1.1542223533994085,1.4252185355944649,17.54797466220154,1014.7421421792916,23.113675569622668,47.39786979841001,3.3286708657337143
2024-01-27 16:00:00,1.253962326289494,1.9804426677863205,18.45780418881658,1015.2258714935388,24.908955449222354,44.30159921020839,0.0
2024-01-27 17:00:00,1.7857662521198876,2.432674548405182,64.06779031836874,1015.1215176252138,25.725982116649803,37.5320298649453,0.0
2024-01-27 18:00:00,1.9119661403947994,2.8258631137193304,69.59942043018971,1015.0364978247775,23.582502447858907,44.41754880420482,0.0
2024-01-27 19:00:00,1.8056535983788995,2.4173793889503012,46.981414580304445,1016.3822603327608,22.747540391563916,51.130939590875194,0.0
2024-01-27 20:00:00,1.7863128803669654,2.3879926712838135,35.18356822519229,1016.9243361296398,22.247997219947607,44.17430213136224,0.0
2024-01-27 21:00:00,1.090610137151768,1.7305664303218506,47.011878410920005,1017.8159627251146,21.880312572562683,45.01187193494326,0.0
2024-01-27 22:00:00,0.8995590821184066,1.2892861304607532,30.29063536891951,1019.0121604101058,21.16756258926907,41.062762145092385,0.0
2024-01-27 23:00:00,0.8981640364825522,1.4251112101825725,41.21610756007283,1019.4835672770866,20.276084784939094,40.939423815337086,0.0
2024-01-28 00:00:00,1.106802081874527,1.5610752779008452,18.791232758184993,1020.1012988980232,19.616339717543635,38.64870124731646,0.0
2024-01-28 01:00:00,1.1528104074892414,1.5312704936751242,338.90865588859987,1019.160296372541,18.205154941659423,38.82543977955333,0.0
2024-01-28 02:00:00,1.3048823181449745,1.8667881269748954,2.096276754610301,1019.837883114929,17.17253400622456,40.129547944878816,0.0
2024-01-28 03:00:00,1.3892134422126956,2.078030575856809,348.94052896869874,1020.017097332416,16.671417895054187,33.66644761269663,0.0
2024-01-28 04:00:00,1.380259727461728,2.1826362694798966,13.072692065977037,1018.1515746092056,15.699186737372074,34.76219710983828,0.0
2024-01-28 05:00:00,1.2433561186258535,1.6965068729113277,359.47802751396944,1016.932374032529,16.703286457870917,28.527319131405292,0.0
2024-01-28 06:00:00,0.9155311944845071,1.4482481654004753,346.87752792329155,1017.4802108334125,16.836036004086935,26.535165183883453,0.0
2024-01-28 07:00:00,1.3718820839645902,2.117265645599004,347.53168304866693,1016.8593918176462,18.287766438025916,20.958470482696573,0.0
2024-01-28 08:00:00,1.6853920339489878,2.4954354447157874,347.13421034130073,1016.5716574609529,19.929272690641042,15.503272960868154,0.0
2024-01-28 09:00:00,1.9217488805785765,2.532032338887747,335.3524058906727,1018.1050105709139,19.888103785228576,18.770300943927847,0.0
2024-01-28 10:00:00,1.6326878449991529,2.5568534634483364,344.813171533877,1017.2166879703328,18.671222693030767,21.865476943084204,0.0
2024-01-28 11:00:00,1.8559929830368658,2.8871831378792416,308.73538901370307,1018.966696216606,20.312172489453996,18.410379619328225,0.0
2024-01-28 12:00:00,1.8569488958975244,2.5937875023764607,289.927410684016,1018.1201004987958,18.74473473765266,19.64221047788859,0.0
2024-01-28 13:00:00,1.587338655735949,2.4938650528050106,287.76751768073865,1018.2808083391334,20.069096921722885,20.305929260435107,0.0
2024-01-28 14:00:00,1.5308284281122013,2.3071204748929635,293.9155890751324,1017.204655671742,20.771800696953996,25.54729180639417,0.0
2024-01-28 15:00:00,1.9701632827366118,2.3912871489240968,244.06872651653111,1016.3344372921486,21.27144485377213,17.5956587715753,0.0
2024-01-28 16:00:00,1.8220969227469377,2.2837553050567285,263.95767402670924,1016.8262216146558,19.022641007536027,27.97080189018021,0.0
2024-01-28 17:00:00,2.03319277855492,3.113375945789774,271.1816689017372,1015.9805618169714,19.44770309667576,25.138218262217787,0.0
2024-01-28 18:00:00,1.9128266224538226,2.5900116670124023,274.0983983060449,1016.4293331626393,20.017816383084558,28.570440101038155,0.0
2024-01-28 19:00:00,1.6848960407950322,2.452607361371006,293.03696767318604,1015.3696951219949,18.922425150801597,33.912792402876676,0.0
2024-01-28 20:00:00,1.9226756801091471,3.0566231218537445,302.78307241408595,1016.335640231107,17.90089985330945,35.92111183345708,0.0
2024-01-28 21:00:00,1.7804459519911344,2.3945527334708037,301.350134697853,1016.7222667381127,18.633425644576466,32.47547387305086,0.0
2024-01-28 22:00:00,1.7677431956674508,2.452938093114791,305.3593273261276,1017.1575587574616,18.599137187313325,23.571412738612846,0.0
2024-01-28 23:00:00,1.75461548879174,2.4409279715574987,309.9613507955248,1018.3318819272428,17.170205973319373,29.763756272241423,0.0
2024-01-29 00:00:00,1.986162654396761,2.634182764659399,316.9687551232516,1017.2334637936976,17.05567001814564,27.539789792531185,0.0
2024-01-29 01:00:00,1.9372747664793621,2.6806486979056716,336.3149797840159,1017.2609748525074,16.30558235685592,25.331664489582902,0.0
2024-01-29 02:00:00,2.0905546112139346,3.2101213108736317,329.5030056458187,1017.5605691429959,14.885075849578532,27.014321020797325,0.0
2024-01-29 03:00:00,2.0104988225666616,2.687952583975551,353.08197363055206,1016.4667774330226,15.142901828436619,29.127728152548645,0.0
2024-01-29 04:00:00,2.348659438097031,2.9952286587329713,16.075414008126984,1016.6025154999018,16.64626315678093,29.79317841049892,0.0
2024-01-29 05:00:00,2.5565146870185944,3.348229335788586,341.9023290652745,1017.6234865479937,18.70158945993796,32.662471335260314,0.0
2024-01-29 06:00:00,2.759944476925132,3.7010646198029944,358.90391571362557,1017.8224929728335,18.938874888285056,34.351920810938324,0.0
2024-01-29 07:00:00,3.112083838267574,4.70729082057403,23.76860232321485,1018.4396711967547,19.688459474432587,32.01962574057015,0.0
2024-01-29 08:00:00,3.1624509764199704,4.192350021918103,359.87814352789417,1018.4659909237117,19.124459568563168,34.93245314361815,0.0
2024-01-29 09:00:00,3.233553071722742,4.154099549422059,359.6436734637103,1018.6258910085446,18.987646225467415,39.18657377569466,0.0
2024-01-29 10:00:00,3.0905159298467253,4.507119292984084,347.857028835163,1017.8984578220163,20.37859678505545,46.306419430698085,0.0
2024-01-29 11:00:00,2.839608344086911,3.8680823150637984,310.6687623162378,1016.7072564747288,19.471191330253717,39.856526021374336,0.0
2024-01-29 12:00:00,2.8347672485912914,3.702983393392094,324.47821603866805,1016.8000106441649,20.68183537337872,39.21474914520894,0.0
2024-01-29 13:00:00,2.508589411863767,3.3150859026254142,312.664724800971,1016.4445922361523,20.183803829888866,37.79271788590476,0.0
2024-01-29 14:00:00,2.520303411852622,3.6730185649244578,302.9106173419961,1017.3591956291149,21.09483626652614,46.88231050410622,0.0
2024-01-29 15:00:00,2.6964068600437736,3.5226952542889425,332.2520500428624,1017.1006290459623,20.78792422692855,47.91387043827172,0.0
2024-01-29 16:00:00,2.8336169423461524,4.524293746278507,342.2686818629466,1016.0296237923221,21.701590717828317,44.673497042133576,0.0
2024-01-29 17:00:00,2.7607575078338087,3.735673076943155,344.0080862144538,1014.8504488828902,23.606036242873678,35.50601219316987,0.0
2024-01-29 18:00:00,2.5212415130692625,3.9696207025387724,351.4123240132886,1015.354740605181,23.144956898014605,35.29799188994879,0.0
2024-01-29 19:00:00,2.5050064756199966,3.7285064086740562,5.827765710052915,1016.1223279259275,21.734894962291467,35.42382234180834,0.0
2024-01-29 20:00:00,2.362394000365028,2.9729278604015343,355.0748505544566,1016.6341153594814,20.24121390316799,43.694600881043705,0.0
2024-01-29 21:00:00,2.247527174782157,3.4339311450558174,3.7607720743637856,1017.3173782349403,18.6343555244575,50.843722326265436,0.0
2024-01-29 22:00:00,2.2061702808957233,3.5099623664362967,351.8325439149862,1016.8148275507658,19.14682653951225,47.809213878242105,0.0
2024-01-29 23:00:00,2.1045684238376183,3.351637459375013,338.5744104693889,1015.4596240604576,20.569724880358308,44.350166263804944,0.0
2024-01-30 00:00:00,2.2736996101371534,2.779939335257845,342.76381214234436,1014.3646088069527,20.006797683109745,47.88115612530967,0.0
2024-01-30 01:00:00,2.6525905964146532,3.959652211976954,333.5483118677113,1013.8492215943321,18.44331255387275,45.659933125067845,0.0
2024-01-30 02:00:00,2.6144293625332007,3.6965934061248946,333.3860478354763,1013.9773497399387,17.888424340277705,51.60943752879707,0.0
2024-01-30 03:00:00,2.7553420763051326,3.7593254137399525,337.9593083982107,1015.5760486474693,19.05772196492932,46.03895363373144,0.0
2024-01-30 04:00:00,2.5989256100644478,3.136041980002486,331.0560142892148,1015.9490007501722,19.588303323450923,41.920759823108355,0.0
2024-01-30 05:00:00,2.218203221883973,3.5134082868752867,331.505022534768,1017.2559957184656,18.98768922787788,42.428334672746935,0.0
2024-01-30 06:00:00,2.1020669683384408,2.9580415436192937,331.1728156882498,1016.9498771750445,18.63528391749841,50.423172321903124,0.0
2024-01-30 07:00:00,2.2330678356216986,3.2052841533586713,319.7191828850638,1016.0976942315148,18.16819614917607,55.7219713551133,0.0
2024-01-30 08:00:00,2.2918381660587555,2.9869989119840947,327.44683596202503,1016.7930737414856,17.922145881065507,42.94743472753354,0.0
2024-01-30 09:00:00,1.8911270997663332,3.0225091498638004,353.74312885891067,1014.598581256289,15.651158758568089,48.02651156091545,0.0
2024-01-30 10:00:00,1.9128825778868919,2.6406426338151454,6.489622519372119,1016.1474522361965,15.1263201124365,48.56740148920611,0.0
2024-01-30 11:00:00,1.9692548292485175,2.627306389994436,3.0348860160320354,1016.0481435055286,16.720058152617298,51.42117851919118,0.0
2024-01-30 12:00:00,2.4695122288956197,3.3346527131621717,7.956558322360212,1015.1059563031126,19.030013105792104,49.40571695971936,0.0
2024-01-30 13:00:00,2.3249259447556674,3.6516080926971157,344.7882948709044,1014.3714916678266,21.27532662598096,44.72027671792973,0.0
2024-01-30 14:00:00,2.2809692080480195,3.3451848664685775,357.834417903109,1012.6840819740181,22.06106716668101,39.732161927564746,0.0
2024-01-30 15:00:00,2.4563769902821555,3.609321479098623,12.472616026556352,1013.57381440095,22.459830488844286,38.56564936026205,0.0
2024-01-30 16:00:00,2.2523985929335777,3.5930388147022474,41.89330984289843,1012.858128460735,21.42678136638986,42.07834260469479,0.0
2024-01-30 17:00:00,2.0506274960568986,2.6529583643236014,9.791410562019514,1012.7950070138018,21.656604479962834,46.237674840212115,0.0
2024-01-30 18:00:00,2.1520202481309996,2.719866384470506,19.994559940323185,1014.0903268260403,21.61725823144975,44.063428896523675,0.0
2024-01-30 19:00:00,2.4253106902813246,3.697080745103281,7.482947186562388,1014.6256740098449,21.197463439401456,50.458964976212584,0.0
2024-01-30 20:00:00,2.246591182552836,3.502464703391662,355.31593189297564,1015.1494206166706,21.237353214145305,51.86052433357175,0.0
2024-01-30 21:00:00,2.2322711433616207,3.1928553391744297,331.76371173674016,1015.7772764808225,20.87186366034089,56.33683215715507,1.5618389964399992
2024-01-30 22:00:00,2.313362775359407,3.201289684469131,315.9660255534018,1015.6490070237926,20.386531475193724,65.30522469986533,0.0
2024-01-30 23:00:00,1.9766752771350753,2.8845677303046977,314.9684224708394,1015.6637641407058,19.746406692814904,60.48616187865376,0.0
2024-01-31 00:00:00,2.044861214094906,2.87782762919418,318.8354780628057,1014.8919730366564,20.04010001582373,57.2922026213675,0.0
2024-01-31 01:00:00,2.0207636602110814,2.792660524060032,327.1309358785815,1014.2558006575896,19.935257605493458,66.09606018089791,0.0
2024-01-31 02:00:00,2.485344820545507,3.397947617448632,338.82460151693994,1013.8352850328438,19.900495665398832,62.92629848970359,0.0
2024-01-31 03:00:00,2.057468503648082,3.118228456733883,4.443393050274494,1014.4671233169365,18.292125425080155,67.07396448604446,0.0
2024-01-31 04:00:00,1.7997894766589058,2.2510339894665905,9.66692918976468,1015.4294681244377,18.012929984015358,62.54270483696615,0.0
2024-01-31 05:00:00,2.0468696732222935,2.542864283418288,25.600967731179523,1016.6811707543235,18.10878081686203,62.63228695436947,0.0
2024-01-31 06:00:00,2.1991858003695484,3.1102547913400516,47.17163865243846,1016.1818750663393,15.022892101262372,60.5891203501916,0.0
2024-01-31 07:00:00,2.226247346335438,3.0308309405478524,53.002912186077914,1015.9339563967924,13.557479207938238,54.86152767852863,0.0
2024-01-31 08:00:00,2.2840981366979514,3.1853875155355786,38.33753850999438,1015.4902578149489,13.567228214084395,52.961105415496604,0.0
2024-01-31 09:00:00,2.3523726730030217,3.341980450522605,359.3501034035459,1014.6273454532404,12.520122088616633,53.5366721746309,0.0
2024-01-31 10:00:00,2.387497838863668,3.0975082232539677,31.001202789796537,1014.3009266094331,14.363372767342927,49.019171441438026,1.0857783449466993
2024-01-31 11:00:00,2.1666584776645124,3.0885604812056924,54.107211020230395,1014.9078315200751,14.606049989025689,50.804200923987636,0.0
2024-01-31 12:00:00,2.070532049520531,3.08317426046923,66.65933697146701,1014.5454324807748,15.487139512113455,50.056011143776026,0.0
2024-01-31 13:00:00,2.2067305539851554,3.1289891681316324,62.68234210111399,1015.4041694727835,15.370765152218842,54.4907990573484,0.0
2024-01-31 14:00:00,1.881336756080275,2.3431266952095533,74.43945986386869,1015.9161997838472,14.355384447226674,55.864864112561996,0.0
2024-01-31 15:00:00,1.672870206204294,2.5135276986010786,45.45644940161095,1014.9765128655367,15.349094333102373,58.91217050090232,0.0
2024-01-31 16:00:00,1.651587524941434,2.511619291293457,1.8922230069823485,1014.3607202587528,15.502342800440438,61.35021584101057,0.0
2024-01-31 17:00:00,2.2275515094568097,3.5161338289235657,357.17282470606034,1015.4867519622344,18.425172095760278,64.09674871525206,0.0
2024-01-31 18:00:00,2.4125115016643175,3.7018337877841714,347.6569158259623,1014.5488023724081,17.895640786484755,58.36275392555839,0.0
2024-01-31 19:00:00,1.7336145330103323,2.7644699224282565,341.5149117122058,1014.6307975521744,17.454535615265026,72.46969137638064,0.0
2024-01-31 20:00:00,2.066680895752574,2.621224044325384,329.3547888534593,1013.5472779478582,16.11900998261459,75.08470252035924,0.0
2024-01-31 21:00:00,2.1802043625338317,2.87544023808528,341.63211577627493,1014.5261962649957,17.527469978971308,70.56200488042006,0.0
2024-01-31 22:00:00,2.256271672846531,3.4676131506230146,326.19667662841744,1016.071907117522,17.56920615491401,73.31011182075686,0.0
2024-01-31 23:00:00,1.9675174227723968,2.4013347855847735,292.4522016297034,1014.8665917548285,17.319477817627693,65.7167608787738,0.0
2024-02-01 00:00:00,1.681954299102388,2.5587035969040404,284.61466632196607,1013.7679978580102,16.060126484338912,64.55075554780089,0.0
2024-02-01 01:00:00,1.4774000435375516,1.989598037734123,296.6821297809125,1014.009941602976,15.147615952134636,62.6303861582384,0.0
2024-02-01 02:00:00,1.8277263008886855,2.85954492370578,271.243749758658,1014.1833410902979,16.26249894581648,60.40870601689973,0.0
